,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
59,2024-04-14 00:59:00,63584.52,63687.97,63584.51,63672.18,24.2134,2024-04-14 00:59:00,0.1378794929771443,1.5727100821821714e-05,18.23995794822362,13.888743536685254,13.888743536685254,17.982045633497435,63663.83123524717,True,False,Sell,63716.873999999996,63865.371,20.883525218993768,0.48810277653461237,0,0,0.0,-154.9600000000064,False,False,1350.858513415733,1199956.8990671833,-2096.400000000722,70999.99999991269,-1424.0499999999884,-10659.99999998894
60,2024-04-14 01:00:00,63672.19,63702.06,63552.85,63568.43,42.43032,2024-04-14 01:00:00,-0.16294400474430315,1.5705446243614193e-05,4.401888008649542,9.261462515294674,9.261462515294674,13.111168061180654,63604.87002929569,False,True,Buy,63669.728,63851.308,24.875687685145934,0.5148406163466394,0,0,87.67000000000553,0.0,False,False,-5896.120595147659,-724697.9108563391,-4714.599999999336,-261819.99999986147,-1406.300000000192,1774.9999999796273
61,2024-04-14 01:01:00,63568.44,63653.74,63503.0,63572.98,72.84106,2024-04-14 01:01:00,0.007157640986266145,1.5731079093879252e-05,14.623035773989372,12.421627243620849,12.421627243620849,11.857277765200259,63585.16090728873,False,False,Hold,63627.518,63834.129499999995,26.63891923284349,0.5245862131171539,0,0,-16.07999999999447,-103.75,False,False,-1970.9122006963298,392520.8394451329,-4221.00000000064,49359.999999869615,-1717.8500000001804,-31154.999999998836
62,2024-04-14 01:02:00,63572.98,63671.65,63560.97,63671.65,44.16818,2024-04-14 01:02:00,0.15520744819574883,0.0,37.86484059272584,18.963254791788255,18.963254791788255,13.54878151690126,63638.614106240435,False,False,Hold,63613.95,63810.136,35.52336357428564,0.5366766846054902,0,0,-11.539999999993597,-99.20999999999913,False,False,5345.319895170542,731623.2095866872,-1356.7999999999302,286420.000000071,-2399.3499999996857,-68149.99999995052
63,2024-04-14 01:03:00,63671.65,63688.37,63582.08,63671.82,33.63607,2024-04-14 01:03:00,0.00026699480852876434,0.0,45.593755907851346,32.69387742485552,32.69387742485552,21.359586486754875,63659.13647721066,False,False,Hold,63631.412,63784.212000000014,39.33472775116384,0.5403635518611307,0,0,87.13000000000466,-0.5400000000008731,False,False,2052.2370970225893,-329308.27981479524,1746.1999999999534,310299.99999998836,-2592.3999999984517,-19304.9999998766
64,2024-04-14 01:04:00,63671.82,63791.05,63632.35,63780.09,38.14029,2024-04-14 01:04:00,0.1700438278660732,0.0,74.83458017122611,52.764392223934436,52.764392223934436,34.807174813526075,63733.88986535351,True,False,Sell,63652.99399999999,63768.24250000001,48.755976192799196,0.5514938508312413,0,0,0.0,-0.37000000000261934,False,False,7475.338814284623,542310.1717262034,2158.1999999994878,41199.999999953434,-1596.950000000652,99544.99999977998
65,2024-04-14 01:05:00,63780.89,63796.85,63666.66,63666.67,24.26005,2024-04-14 01:05:00,-0.1778297898293979,0.0012543099265035693,44.20287898020354,54.877071686427,54.877071686427,46.778447111738984,63692.345703845844,False,False,Hold,63672.64200000001,63741.74149999999,47.176001321720996,0.5815456917124154,0,0,109.06999999999971,108.69999999999709,False,False,-4154.4161507663375,-1162975.496505096,1964.80000000156,-19339.99999979278,-2650.1000000018394,-105315.00000011874
66,2024-04-14 01:06:00,63666.66,63677.02,63526.94,63560.98,38.94225,2024-04-14 01:06:00,-0.16600522691071484,-1.570680545214837e-05,15.658843546602128,44.8987675660106,44.8987675660106,50.846743825457345,63611.15723391306,False,True,Buy,63670.242000000006,63722.37100000001,42.42520721237004,0.631624326150668,0,0,-5.1599999999962165,0.0,False,False,-8118.8469932785665,-396443.0842512229,-240.00000000014552,-220480.00000017055,-1937.0499999982712,71305.00000035681
67,2024-04-14 01:07:00,63560.99,63687.4,63548.52,63641.8,37.93784,2024-04-14 01:07:00,0.12715348315901487,1.573292292655228e-05,37.486158749022096,32.44929375860926,32.44929375860926,44.07504433701562,63630.095504864104,True,False,Sell,63664.272,63708.917499999996,45.8567450772962,0.6392235879766405,0,0,0.0,-105.67000000000553,False,False,1893.8270951046434,1001267.408838321,-597.000000000844,-35700.00000006985,-1345.3500000010536,59169.99999972177
68,2024-04-14 01:08:00,63641.8,63654.93,63500.0,63602.17,40.67141,2024-04-14 01:08:00,-0.062270394614871716,0.0,27.371607683446065,26.838869993023433,26.838869993023433,34.7289771058811,63612.836593705084,False,False,Hold,63650.342000000004,63693.571500000005,41.16529385011864,0.6336341825643177,0,0,80.81000000000495,-24.860000000000582,False,False,-1725.89111590205,-361971.82110066933,-1392.9999999993015,-79599.99999984575,-1534.5999999990454,-18924.999999799184
69,2024-04-14 01:09:00,63602.18,63602.18,63291.46,63344.57,129.07124,2024-04-14 01:09:00,-0.4050176275432138,1.5722733991681836e-05,9.128409618260394,24.66205868357619,24.66205868357619,27.983407478402963,63447.03872074918,False,True,Buy,63563.238,63669.305499999995,31.162645812327057,0.6055913577982003,0,0,41.19000000000233,0.0,False,False,-16579.78729559036,-1485389.6179688307,-8710.400000000664,-731740.0000001362,-2426.6000000010536,-89200.00000020082
70,2024-04-14 01:10:00,63344.58,63432.84,63324.07,63368.27,77.34812,2024-04-14 01:10:00,0.03741441452675964,1.578667279932166e-05,15.198163794297031,17.23272703200117,17.23272703200117,22.9112185695336,63398.35697407584,True,False,Sell,63503.558000000005,63647.6945,33.008843770944395,0.6116897365825845,0,0,0.0,-257.59999999999854,False,False,-4868.174667334097,1171161.2628256262,-5967.9999999993015,274240.0000001362,-2161.099999999715,26550.000000133878
71,2024-04-14 01:11:00,63368.27,63431.93,63333.34,63347.38,78.31991,2024-04-14 01:11:00,-0.032966025425662515,0.0,11.06472229367386,11.797098568743765,11.797098568743765,17.897294761440374,63366.851471453345,False,True,Buy,63460.838,63629.337,33.65949608688017,0.572277525692561,0,0,23.689999999995052,0.0,False,False,-3150.550262249453,171762.44050846435,-4272.000000000116,169599.9999999185,-1835.7499999998254,32534.99999998894
72,2024-04-14 01:12:00,63347.38,63416.12,63248.7,63377.0,68.59155,2024-04-14 01:12:00,0.04675805060920801,0.0,23.406002006750445,16.556296031573783,16.556296031573783,15.195373877439573,63373.123607030975,False,False,Hold,63407.878000000004,63613.0005,40.343431523104655,0.5677122823026018,0,0,2.7999999999956344,-20.889999999999418,False,False,627.2135577630252,377776.38200124784,-5295.999999999913,-102399.99999997963,-1633.6499999997613,20210.000000006403
73,2024-04-14 01:13:00,63377.0,63515.16,63363.63,63501.59,66.50055,2024-04-14 01:13:00,0.19658551209429387,0.0,46.13518197573634,26.868635425386884,26.868635425386884,18.407343341901477,63452.52020429793,False,False,Hold,63387.762,63601.8385,42.3252382194946,0.530413509885129,0,0,32.419999999998254,8.730000000003201,False,False,7939.65972669539,731244.6168932365,-2011.6000000001804,328439.9999999732,-1116.20000000039,51744.999999937136
74,2024-04-14 01:14:00,63501.6,63521.52,63436.15,63508.57,39.72516,2024-04-14 01:14:00,0.010991850755237564,1.5747637188355864e-05,47.408556052175854,38.98324667822089,38.98324667822089,27.469392711727185,63487.1608831043,True,False,Sell,63420.562,63588.417,47.05006899270643,0.5279135878204406,0,0,0.0,133.33000000000175,False,False,3464.067880636867,-447559.18460585235,3279.9999999995634,529159.9999999744,-1342.149999999674,-22594.999999928405
75,2024-04-14 01:15:00,63508.56,63624.26,63438.51,63484.84,71.88358,2024-04-14 01:15:00,-0.03736503593138041,-1.574590642182192e-05,43.079449055915134,45.54106236127578,45.54106236127578,37.130981488294516,63485.726498461925,False,True,Buy,63443.876000000004,63572.451,45.73700400472018,0.518282255301304,0,0,6.959999999999127,0.0,False,False,-143.43846423726063,-360750.63448741275,2331.4000000005763,-94859.99999989872,-1596.600000000035,-25445.00000003609
76,2024-04-14 01:16:00,63484.84,63566.43,63417.01,63559.09,56.23682,2024-04-14 01:16:00,0.11695705620429209,0.0,56.62501140198825,49.03767217002642,49.03767217002642,44.52066040317436,63531.06763594616,False,False,Hold,63486.21799999999,63561.20399999999,44.424189585479624,0.5342889953406504,0,0,-16.760000000002037,-23.720000000001164,False,False,4534.11374842326,467755.2212660521,4234.199999998964,190279.99999983876,-1124.7000000010303,47189.999999900465
77,2024-04-14 01:17:00,63559.09,63614.17,63472.17,63607.98,44.53429,2024-04-14 01:17:00,0.0769205474779655,0.0,65.54410289154522,55.08285444981621,55.08285444981621,49.88719632703947,63578.60209108654,True,False,Sell,63532.414000000004,63554.62849999999,46.983214879782416,0.5485481975900595,0,0,0.0,50.529999999998836,False,False,4753.445514038322,21933.176561506116,4619.600000001083,38540.000000211876,-657.549999999901,46715.00000011292
78,2024-04-14 01:18:00,63607.99,63636.37,63544.35,63555.16,30.79146,2024-04-14 01:18:00,-0.08303989530873412,1.5721297854076345e-05,55.90805436468222,59.35905621940523,59.35905621940523,54.49319427974928,63564.11408202769,False,False,Hold,63543.128000000004,63553.161,38.783000708138,0.5448675345661762,0,0,48.900000000001455,99.43000000000029,False,False,-1448.8009058848547,-620224.6419923176,1071.3999999999942,-354820.00000010885,-146.749999999156,51080.000000074506
79,2024-04-14 01:19:00,63555.15,63575.91,63459.63,63553.15,42.48559,2024-04-14 01:19:00,-0.0031626070959522856,-1.5734363664629696e-05,69.39822201960368,63.61679309194371,63.61679309194371,59.35290125372172,63557.33790667914,False,True,Buy,63552.043999999994,63547.2095,43.631202172303375,0.5406268456397124,0,0,-3.9399999999950523,0.0,False,False,-677.6175348553807,77118.33710294741,891.5999999990163,-17980.00000009779,-595.1500000002852,-44840.00000011292
80,2024-04-14 01:20:00,63553.15,63666.2,63531.68,63651.75,38.95067,2024-04-14 01:20:00,0.15514573235158036,0.0,91.87371780259834,72.39333139562808,72.39333139562808,65.12306023565901,63615.68778930046,True,False,Sell,63585.426,63551.3755,55.13329487744989,0.547210511323727,0,0,0.0,-2.0,False,False,5834.98826213181,651260.5796987191,3338.2000000005064,244660.000000149,416.6000000004715,101175.00000007567
81,2024-04-14 01:21:00,63651.75,63670.3,63559.97,63628.81,55.78326,2024-04-14 01:21:00,-0.03603985750588734,0.0,90.158918406071,83.810286076091,83.810286076091,73.2734701878876,63623.79776152031,False,True,Buy,63599.369999999995,63554.167,49.213918305597275,0.5430274046131515,0,0,98.59999999999854,0.0,False,False,810.997221985599,-502399.1040146211,1394.3999999995867,-194380.00000009197,279.14999999993597,-13745.000000053551
82,2024-04-14 01:22:00,63628.81,63826.12,63597.49,63787.87,71.41456,2024-04-14 01:22:00,0.2499811013281672,0.0,93.37570572546852,91.80278064471263,91.80278064471263,82.66879937214391,63725.19998151104,True,False,Sell,63635.348,63559.978,59.8183317824212,0.5978144754111717,0,0,0.0,-22.94000000000233,False,False,10140.221999072673,932922.4777087074,3597.8000000002794,220340.00000006927,581.1000000001513,30195.000000021537
83,2024-04-14 01:23:00,63787.88,63787.88,63701.49,63724.99,73.94441,2024-04-14 01:23:00,-0.09857673567090774,1.5676961771511275e-05,82.4858854906301,88.67350320738989,88.67350320738989,88.09552330939783,63725.070205800206,False,False,Hold,63669.314,63562.63650000001,75.3289123255558,0.6584204680784191,0,0,159.0699999999997,136.12999999999738,False,False,-12.977571083320072,-1015319.9570155994,3396.600000000035,-20120.000000024447,265.8500000005006,-31524.999999965075
84,2024-04-14 01:24:00,63724.99,63761.2,63700.0,63722.15,60.51998,2024-04-14 01:24:00,-0.004456650365891601,0.0,81.99404246475699,85.95187789361854,85.95187789361854,88.80938724857367,63723.26541936154,False,True,Buy,63703.114,63559.7395,74.2350362963974,0.6736863550186896,0,0,96.18000000000029,0.0,False,False,-180.47864386680885,-16750.107278348878,3380.000000000291,-1659.9999999743886,-289.7000000004482,-55555.00000009488
85,2024-04-14 01:25:00,63722.15,63823.61,63716.67,63727.78,63.85117,2024-04-14 01:25:00,0.008835232332859988,0.0,82.96906930830195,82.48299908789635,82.48299908789635,85.7027933963016,63726.05558364106,False,False,Hold,63718.31999999999,63562.795000000006,76.60735269430863,0.6920769680789141,0,0,93.34000000000378,-2.8399999999965075,False,False,279.0164279518649,45949.507181867375,1520.5999999991036,-185940.00000011874,305.5500000002212,59525.00000006694
86,2024-04-14 01:26:00,63727.78,63828.32,63716.99,63817.51,41.44048,2024-04-14 01:26:00,0.14080201758166488,0.0,97.67371796251315,87.54560991185735,87.54560991185735,85.32682896445742,63782.57752137217,False,False,Hold,63756.06,63575.621499999994,78.4218336666876,0.693165744820071,0,0,98.97000000000116,2.790000000000873,False,False,5652.193773111503,537317.7345159638,3774.000000000524,225340.00000014203,1282.64999999883,97709.99999986088
87,2024-04-14 01:27:00,63817.52,63906.49,63763.32,63874.95,70.54702,2024-04-14 01:27:00,0.09000664551155335,1.5669680617061542e-05,93.55642722889574,91.39973816657029,91.39973816657029,87.14278238877466,63839.66685278924,True,False,Sell,63773.476,63587.279,76.3746821135908,0.7242290226326272,0,0,0.0,92.52999999999884,False,False,5708.933141706802,5673.936859529931,1741.6000000004715,-203240.00000000524,1165.750000000844,-11689.999999798601
88,2024-04-14 01:28:00,63874.95,63899.6,63799.8,63805.27,40.14081,2024-04-14 01:28:00,-0.10908814801420252,0.0,79.320911988232,90.18368572654697,90.18368572654697,89.70967793499153,63818.40842865946,False,False,Hold,63789.53200000001,63597.433999999994,69.25373134328304,0.7410642322824547,0,0,57.43000000000029,149.95999999999913,False,False,-2125.8424129780906,-783477.5554684893,1605.6000000004133,-13600.00000000582,1015.499999999156,-15025.000000168802
89,2024-04-14 01:29:00,63805.28,63845.95,63777.0,63782.31,38.38359,2024-04-14 01:29:00,-0.03598448842861979,1.5672686601024132e-05,74.63021982512026,82.50251968074934,82.50251968074934,88.02864785795553,63796.09837280745,False,True,Buy,63801.56399999999,63619.32100000001,69.32300936692069,0.7236336226481668,0,0,-12.239999999997963,0.0,False,False,-2231.00558520091,-10516.317222281941,1203.1999999984691,-40240.00000019441,2188.7000000016997,117320.00000025437
90,2024-04-14 01:30:00,63782.31,63953.97,63777.0,63936.41,48.49992,2024-04-14 01:30:00,0.24160304009059885,0.0,96.44778897115395,83.46630692816875,83.46630692816875,85.38417077848835,63882.81572742925,True,False,Sell,63843.29,63647.728,72.20626662586217,0.7480510459349325,0,0,0.0,-22.970000000001164,False,False,8671.735462180368,1090274.104738128,4172.600000000966,296940.0000002497,2840.6999999991967,65199.99999974971
91,2024-04-14 01:31:00,63936.42,64060.61,63901.28,63901.28,62.66042,2024-04-14 01:31:00,-0.05494521822543286,1.5640540334937962e-05,73.48830243934891,81.5221037452077,81.5221037452077,82.4969767847086,63894.227275455516,False,True,Buy,63860.043999999994,63675.422999999995,67.54564379890351,0.7530089353110847,0,0,154.11000000000058,0.0,False,False,1141.1548026262608,-753058.0659554107,1675.399999999354,-249720.00000016124,2769.4999999992433,-7119.999999995343
92,2024-04-14 01:32:00,63901.29,64085.7,63857.19,64039.61,72.77836,2024-04-14 01:32:00,0.2164745369732879,1.5649138799781895e-05,92.63820339578697,87.52476493542996,87.52476493542996,84.1710585362688,63984.07874060107,True,False,Sell,63892.976,63708.553499999995,76.29079699998852,0.7612057245158467,0,0,0.0,-35.12999999999738,False,False,8985.146514555527,784399.1711929266,3293.2000000007974,161780.00000014435,3313.04999999993,54355.000000068685
93,2024-04-14 01:33:00,64039.62,64052.39,63937.99,63937.99,54.86857,2024-04-14 01:33:00,-0.15868304007473633,1.561533557440039e-05,73.33850763510343,79.82167115674643,79.82167115674643,82.95617994579469,63955.59433241093,False,False,Hold,63919.52,63730.3735,68.84733676807599,0.7406269112440911,0,0,138.33000000000175,103.20000000000437,False,False,-2848.440819013922,-1183358.7333569448,2654.399999999441,-63880.000000135624,2182.0000000006985,-113104.99999992317
94,2024-04-14 01:34:00,63938.0,63983.32,63904.6,63935.48,39.41617,2024-04-14 01:34:00,-0.003925678614535855,1.564015384599558e-05,71.42639758050805,79.13436953713283,79.13436953713283,82.16026854310307,63943.162991319965,False,False,Hold,63950.154,63751.719000000005,65.3392442017624,0.7461469573072865,0,0,36.70999999999913,1.5800000000017462,False,False,-1243.134109096718,160530.6709917204,3063.400000000547,40900.000000110595,2134.5500000003085,-4745.000000038999
95,2024-04-14 01:35:00,63935.48,63960.75,63878.78,63926.01,43.96251,2024-04-14 01:35:00,-0.014811807153092271,0.0,67.29071506114268,70.68520675891806,70.68520675891806,76.54708248426577,63932.561859675494,False,False,Hold,63948.074,63773.777500000004,66.30494415062876,0.7496331959265051,0,0,34.19000000000233,-0.9399999999950523,False,False,-1060.1131644471025,18302.094464961556,-208.00000000017462,-327140.0000000722,2205.8499999999185,7129.999999961001
96,2024-04-14 01:36:00,63926.0,63933.5,63824.8,63832.62,43.67985,2024-04-14 01:36:00,-0.14609076962569523,-1.5643084875838907e-05,34.38423645320291,57.70044969828455,57.70044969828455,69.17334199811181,63870.79439349717,False,True,Buy,63934.342000000004,63787.454000000005,52.64570597486134,0.7497670923123871,0,0,24.709999999999127,0.0,False,False,-6176.746617832396,-511663.3453385293,-1373.1999999996333,-116519.99999994587,1367.6500000001397,-83819.99999997788
97,2024-04-14 01:37:00,63832.63,63850.75,63792.35,63850.75,36.53072,2024-04-14 01:37:00,0.028402406167882255,1.5665971402648536e-05,39.08478091781207,46.91991081071922,46.91991081071922,58.43518908930728,63858.406277032045,True,False,Sell,63896.57000000001,63799.592500000006,57.85057930483433,0.7680373390467954,0,0,0.0,-93.37000000000262,False,False,-1238.8116465124767,493793.4971319919,-3777.1999999997206,-240400.00000000873,1213.8500000000931,-15380.000000004657
98,2024-04-14 01:38:00,63850.74,63874.48,63799.34,63799.35,37.82916,2024-04-14 01:38:00,-0.08050022904977361,-1.5661523164625738e-05,22.40468254613461,31.9578999723832,31.9578999723832,45.526086827128985,63821.907490577214,False,True,Buy,63868.842000000004,63811.802,54.543742348620206,0.7436243987881385,0,0,18.110000000000582,0.0,False,False,-3649.8786454831134,-241106.69989706366,-2772.8000000002794,100439.99999994412,1220.9499999997206,709.9999999627471
